date,1/N,Standard,Autoencoder
2018-09-03,-0.0057335074380116926,-0.00298077045372553,-0.0005199865066443956
2018-09-04,-0.010431245010305165,-0.0020059388866328774,-0.0005158059759685963
2018-09-05,-0.00217540678721316,-0.001155490266223964,0.0007738311508340956
2018-09-06,-0.004787294892501094,8.323062903484045e-05,-0.0003686883270897017
2018-09-07,-0.008613986592805614,-0.002538857438389184,-0.0006069563124048566
2018-09-10,0.0013036725931454215,-0.00010391354662134956,0.0002429576025273804
2018-09-11,-0.0017094247584802898,-0.0013594264885587717,0.0003601758165559082
2018-09-12,0.003241640354683173,-9.69623168118948e-05,0.00022714497980832053
2018-09-13,0.0044078916295459646,0.002087699667226487,-1.195227210250456e-06
2018-09-14,0.00194274045164565,0.0005574555761103771,0.00020017727364843185
2018-09-17,0.0007570824852254716,-0.0008544999349975112,0.00026807389594878605
2018-09-18,0.0014012828515938154,0.0013727108486154666,-0.00013418047172011888
2018-09-19,0.00011546925948628406,-0.0018441154430395993,-0.0005752695692526971
2018-09-20,0.012159364407930669,0.0041099110196752275,0.00024552736204468806
2018-09-21,0.0028314244487908464,-0.00017355137036359242,0.0006698854916939959
2018-09-24,-0.0044885169532823755,-0.0060943724883768405,0.0004318587075634555
2018-09-25,-0.0034089103808882812,-0.0014525706628159291,-0.00032160254632094594
2018-09-26,-0.007307408760554446,-0.0024665648207974674,-0.00021336956485316656
2018-09-27,-0.004458697334962219,-0.000976618559902381,-0.00014086835060103076
2018-09-28,-0.009533038455653899,-0.002485627652476483,-0.0002499212147556592
2018-10-01,0.0017227850739756018,-2.330842258306979e-05,2.046451919641466e-06
2018-10-02,-0.006127462937372854,0.0017236670646638022,-0.0002293265142846725
2018-10-03,-0.0015497750052638714,-0.00035881833167991797,-2.1544186797994962e-05
2018-10-04,-0.003860571223598862,0.0008434346524140093,-9.17729991429318e-05
2018-10-05,-0.011782069258128164,-0.0003833033645904007,-0.0002085547699975135
2018-10-08,-0.014803861590287477,-0.003700644750999542,-0.0007941280558513212
2018-10-09,-0.005960997368065562,-0.0038479595432357842,-0.001266214211745599
2018-10-10,-0.014589809533112832,-0.004271488681112787,-0.00032143177013052495
2018-10-11,-0.016322924010668868,-0.0021091948236838043,-0.0010987702841959916
2018-10-12,0.0017482566508767205,0.0010724210527538404,0.0005814891699778014
2018-10-15,0.0019994068831424745,0.0025051167750658413,0.0006020411506068692
2018-10-16,0.013506336586682467,0.0008716709251426558,-0.0001490672265679968
2018-10-17,-0.0031152970098795416,-0.0014744646067834954,-0.00028112037123958746
2018-10-18,-0.013771816810560248,-0.001666567860662107,-0.00030959367016274224
2018-10-19,-0.007300140445286888,-0.0013658005936852677,-0.00039156569337533547
2018-10-22,-0.003993974627207016,-0.000634904710012688,0.000189608099580562
2018-10-23,-0.01643561513205431,-0.0035754534318671763,-0.0005664327317163099
2018-10-24,-0.017656031201726964,-0.004854508763447663,-0.0009275848252282683
2018-10-25,0.0028766259365822096,0.001394989939080997,-0.0003307613304235822
2018-10-26,-0.009724814436855547,-0.00359460102246736,-0.0007977146816439784
2018-10-29,0.01598370393901824,0.0028147736729221113,0.0004899844755029693
2018-10-30,-0.001086989418800218,0.0023275592214807585,-4.585348454447637e-05
2018-10-31,0.013486334916782573,0.001036823146635428,0.0008386887188776442
2018-11-01,0.01242255119229771,0.0016534590574871625,0.00045656998044418936
2018-11-02,0.008443583223190271,0.00037087195548588084,0.00044043002563687534
2018-11-05,0.0010177680419137904,0.0018670914056051868,-0.00015042395469857053
2018-11-06,-0.001274729847731231,-0.001512562963299999,0.00015055399912889146
2018-11-07,0.009372840872755951,0.0029859892632549383,0.0007289363475395782
2018-11-08,-0.010411899848647172,-0.0011176449577707294,-0.0006450804158951212
2018-11-09,-0.011003952123741424,-0.0025608242630223666,-4.95021735410544e-05
2018-11-12,-0.015400611695930159,-0.002973346215334998,-0.0003878029050921598
2018-11-13,0.0011051256692378299,-0.00012867746295888908,0.00043665483308197046
2018-11-14,0.003390030587052709,-0.0010082239440242433,0.00039121553668948944
2018-11-15,-0.008264999101439473,0.0020836332213849565,-0.00043473593177940695
2018-11-16,0.0022164973653620587,-0.00125240396766948,0.0001620153776849393
2018-11-19,0.001686164159636438,0.0024013446136190776,-9.015420634661528e-05
2018-11-20,-0.015369103053790663,-0.0027525448638358015,2.5104892404933407e-05
2018-11-21,0.0024914066037582455,6.867914757940105e-05,-0.00025388663207188993
2018-11-22,0.0011912916650866875,0.00343561939233387,0.00010865925379383175
2018-11-23,-0.007513833873459326,-0.0038304006676008577,0.00024391751568391862
2018-11-26,0.011267988738575586,0.0022823327638192047,0.0007304406240165606
2018-11-27,-0.006622024958907227,0.00042390166258324887,-0.0011681730033193647
2018-11-28,0.002165356922433654,0.00024050149068500056,8.028646983514858e-05
2018-11-29,0.009783924893555746,0.002546996215127923,0.0003425623201040247
2018-11-30,-0.011270144301768065,3.405964379796366e-05,-0.0005638940258013573
2018-12-03,0.00962738572043796,-0.0003041585211984558,0.00067803789305936
2018-12-04,-0.01642059690675355,-0.003506502471246575,-0.0012864837947660296
2018-12-05,-0.0016798571023479282,0.0006219960035394857,0.000550291066229623
2018-12-06,-0.015063184720123536,9.143924849734872e-05,-0.0008531142022051954
2018-12-07,-0.00367249084091108,-0.0014639611850913799,-4.6202251099305996e-05
2018-12-10,-0.019394657223772725,-0.0053742120945213905,0.000469255201634233
2018-12-11,-0.0008370976869621914,-0.0013066542608686153,-0.0007560571914799977
2018-12-12,0.011194345226463823,0.0021201987310888915,0.0001250120695640023
2018-12-13,-0.0056976280179276565,-0.0038532320058093364,-0.00014632722161867314
2018-12-14,-0.012251104154621273,-0.003797439816562978,-0.00016357545555936606
2018-12-17,-0.004670148752914718,0.002661631721875292,-0.0003187173774551764
2018-12-18,0.00027174461145291345,-0.0006991153179032677,-0.0003844988426427428
2018-12-19,-6.123354757677825e-05,0.0006424171567119384,0.00027224081631751633
2018-12-20,-0.015596206439717784,-0.0060504804525432915,-0.00048392191280708486
2018-12-21,-0.002368831711643132,0.0032088072480084043,-0.00047416843564604215
2018-12-24,1.9530710801574915e-05,7.93329846683573e-05,9.610001713421349e-05
2018-12-26,-0.000544065981899246,-6.62968969733811e-05,7.179780147517269e-05
2018-12-27,-0.013068854856896414,-0.005302533348931894,-0.0005836986296723797
2018-12-28,0.015366787359908093,-0.0010379981600706439,0.0007422367727802344
2018-12-31,-0.0003381471246029658,-1.86087666633231e-05,8.063165169073154e-05
