date,1/N,Standard,Autoencoder
2017-03-30,0.0038788693756480423,0.0023814922400155233,-0.00030973794864961007
2017-03-31,0.0018378975285822062,0.0008714665662508777,0.0003119083685713687
2017-04-03,-0.0012328989340717215,0.0002296742079335364,-0.0005148666140415749
2017-04-04,0.0006992189116817369,0.00014508082337728103,-0.00023785226370826273
2017-04-05,0.0004511409171299217,0.001130554128750536,0.0002806744944191346
2017-04-06,0.0007459838562260212,3.801833415252404e-05,0.00018842361147828566
2017-04-07,-0.003171603012031168,0.001113322329495726,-0.00027833617645115947
2017-04-10,0.0004899135810717895,9.476969669122588e-05,-0.00013572643950528345
2017-04-11,-4.3742639380284126e-05,0.0002276828450638257,0.0003163617947582169
2017-04-12,0.0015041562984630713,9.598305956406182e-05,0.00022658843623526228
2017-04-13,-0.0021616807276568237,-0.00044059551365479324,-0.00021128431411323445
2017-04-17,0.0035808014802950227,0.0009405006059533892,0.00021439093475010825
2017-04-18,0.0005169567853709827,0.00250627704496932,0.0006229398658084095
2017-04-19,0.004435532391872501,-0.00010496420722188781,-0.0004104138448856263
2017-04-20,0.008894376910255845,0.0031623094646650277,0.0008382940152111863
2017-04-21,-0.006129875310177555,-0.0016283876380027513,8.61626960640252e-05
2017-04-24,0.031594862424855374,0.0050115894851819895,0.0008943277158838722
2017-04-25,0.009357056197427346,0.0016332645877525146,0.0005415909009665059
2017-04-26,0.0029866620601836143,0.001983693869776523,0.00019631527113338212
2017-04-27,-0.0021089033240498456,0.000589779671106764,0.00046612344444038156
2017-04-28,0.004339064894780838,0.0004218973499088462,-0.00025844552199890005
2017-05-01,0.002570176993426122,0.0006742515737762683,0.00015251928157224154
2017-05-02,0.008918228653554029,0.0014897157348824504,0.00043231201119721976
2017-05-03,-0.0014240118054792876,-0.0010447980449621228,0.00023492788650524634
2017-05-04,0.008459022750119045,0.0009333993410129273,0.0002814343248271779
2017-05-05,0.005695893719614094,0.002543439369721916,0.00016342986693207684
2017-05-08,-0.004837989209681974,-0.001229029966146687,0.0003428744522361041
2017-05-09,0.001229675265852053,9.39140273064832e-06,0.0001888800021830653
2017-05-10,-0.0009419232921034967,-0.0005650056596593205,-9.983373896762367e-05
2017-05-11,-0.005281442615355107,-0.0010680836839359563,-0.00038466130758401724
2017-05-12,0.004400386982317694,0.0012346831224762595,0.0007387483695882932
2017-05-15,0.010196596725612565,0.002551236241248671,0.00031377487309051645
2017-05-16,0.012413162088049346,0.0050194317349549775,0.000576055863813782
2017-05-17,-0.005124764254962069,0.00374661233157821,-3.450890413207007e-05
2017-05-18,-0.00847263911970695,-0.001778127601635604,-0.000504819207444339
2017-05-19,0.016423502892513445,0.002481174673473668,0.0004446960545908437
2017-05-22,0.006226147978959454,0.0017518493329824229,0.00043823224493097783
2017-05-23,0.0009663608807330389,0.000878849696833808,-0.00020228959688474305
2017-05-24,-0.0031598471511071445,-0.0005885072691128142,-0.00021339733731824293
2017-05-25,0.0029153397274104243,0.0001735641042337673,0.00017359894532891195
2017-05-26,-0.0032996495648141655,0.0006526473086919733,-0.00012232677608948916
2017-05-29,0.0038122578213578627,-0.0002394150515918247,0.0005957788439322421
2017-05-30,0.0005927861167444693,-0.0009878848305961206,0.0003278478744683712
2017-05-31,0.004420237776901834,0.00029677528240999864,0.00032675717600039124
2017-06-01,0.005104134659033008,0.0006862082606180406,0.0005922639731562946
2017-06-02,0.013745633916735472,0.003832399160375457,5.978744738630632e-05
2017-06-05,-0.0020285219862657784,-0.0004973707193305269,-7.695347898672792e-05
2017-06-06,-0.004600450265242479,-0.001096704369347255,-0.00011719934591091656
2017-06-07,0.0005362875215977135,0.0005153337063981458,-0.00038054919574710683
2017-06-08,-0.00497146057852353,-0.0031156996315658196,-0.0003242161848228298
2017-06-09,-0.0013217354157907164,-0.0016738853639185253,-5.1671575001384425e-05
2017-06-12,-0.00343620382461239,8.46046827612796e-05,-6.250921418874055e-05
2017-06-13,0.005474294384032259,0.002136732688567361,-0.0002686721371636863
2017-06-14,0.008925239635636031,0.00018696812323279132,0.0004675319645840562
2017-06-15,-0.019661379057251727,-0.00400520277062928,-0.0006570430822123755
2017-06-16,0.00904678335299605,0.0009570553440507696,0.0005500145204933922
2017-06-19,0.005498877450323372,-0.00043350528633252626,-3.459697236641156e-06
2017-06-20,-0.004115670629634992,9.271762784111121e-05,0.0007524846044189151
2017-06-21,-0.0010610171526635197,1.1781026794990691e-05,-0.00034144912412315226
2017-06-22,0.001446477628304499,0.0008446621969176508,-0.0003226625305734586
2017-06-23,0.0013901194365872945,0.00034688461698848444,0.0004624837185737522
2017-06-26,0.0038785295810064868,0.0007369379573770784,0.00032896059679009114
2017-06-27,-0.0023347870779166727,0.0022594907192351075,-0.0007729155478725611
2017-06-28,0.005486444314269488,0.0012779494607606065,0.0009141095116326179
2017-06-29,-0.00630470604236389,-0.000897395178264239,-5.704488671061701e-05
2017-06-30,0.0023752686346765676,0.0008874090564609535,0.0001508148790451338
2017-07-03,0.0021874579387661363,0.0010642628757042245,0.0001877531792317815
2017-07-04,-0.0031931099075703227,-0.0013085945597976739,-0.0003371886201756136
2017-07-05,0.0024848421371198174,0.0005788458208641663,0.00015904131353610204
2017-07-06,0.0031496138089199426,0.000957546617402461,0.0002622122046132399
2017-07-07,-0.0033094772174668413,0.0016034479501565396,-0.00027575627475775344
2017-07-10,0.004631787575362621,-0.0002865207233719378,0.0005587245092866832
2017-07-11,0.006169673559484245,0.0029320169026889453,-3.585968115393176e-05
2017-07-12,0.009584743111462598,0.0013875639167492727,0.0005265633655497709
2017-07-13,0.003325588142813238,0.001010178161270203,0.00048152310638582536
2017-07-14,0.004519695423950452,0.0007757505240676874,0.0002778398535002542
2017-07-17,0.004710468284527704,0.0008989695011675883,0.0005749462397667912
2017-07-18,0.0022795555186444333,0.0019550331238362994,-9.52510787786337e-05
2017-07-19,-0.003309318014482399,-0.0013735308954633681,-0.00034664825785252006
2017-07-20,0.008445868604180841,0.002803721337725186,0.0008015578741193089
2017-07-21,-0.00868035552989834,-0.0027838065225031247,6.275908186906353e-05
2017-07-24,-0.0037387519154033523,-0.0020907846399869823,-0.00033802394564578587
2017-07-25,0.005984213214973376,0.001541228573091332,-0.00011887556882717887
2017-07-26,0.0032485930813099025,0.00045729134525262914,-0.00018945764730800106
2017-07-27,0.0016667429792781513,0.002277396745012601,0.00022517953010265613
2017-07-28,0.0004453714142861933,-0.0012463252327658608,0.00046661123338512776
2017-07-31,0.0017495395312082742,0.0017509727403938907,0.0002647355207310952
2017-08-01,0.009184229143793425,0.0006962086692070338,-8.992794242061046e-05
2017-08-02,0.0039023627342024705,0.0006720561508145828,0.0003027774500027577
2017-08-03,0.0036393635952513366,0.00087750171294576,0.0005959516878096177
2017-08-04,-0.005240614411001917,-0.0003791068434717908,-0.0004986179570601979
2017-08-07,0.007736629675017585,0.0018999108982943075,0.0006519334065866146
2017-08-08,-0.0046156721171175,-0.0032685897712441737,-0.00035727851414737446
2017-08-09,-0.005664238952238134,-0.0004924907705231588,-0.00017319710703662331
2017-08-10,-0.009720666636463919,-0.0014991902536255638,-0.0004750187958866989
2017-08-11,-0.0020154541573839738,-0.0014583560699688565,-1.87656097168119e-05
2017-08-14,0.009880148643619295,0.0006320911453859268,0.0003363962448918365
2017-08-15,-0.005856024131105376,-0.0028976392543165388,-0.0003707050223436983
2017-08-16,0.001846081869904029,-0.0005530951631177776,5.249113525392337e-05
2017-08-17,-0.00194436986353628,-0.002079389536167497,8.143836046494805e-05
2017-08-18,-0.0003316917870040152,0.0019893165201574055,-0.0003290324439326834
2017-08-21,0.0021865225343544793,0.001084129335617555,0.0006820038334502479
2017-08-22,0.0019204023324374897,-0.00023380446811319794,-4.370011614050226e-05
2017-08-23,0.005334742110653251,0.0024547189333347535,0.00020957459939936545
2017-08-24,-0.001105931713525866,-0.0020828162795934664,0.0001291922606489638
2017-08-25,0.003696445558635427,0.0006096233528975445,-0.0002713067143517702
2017-08-28,0.00944344224364074,0.007797247415261497,0.0003316357886744276
2017-08-29,-0.006333704531057492,-0.0005172973299916395,0.0002386883699669332
2017-08-30,-0.00418447447424848,-0.0017058460437859343,-0.00025250022883290495
2017-08-31,0.00393221863592413,-0.0003706088951877096,1.0284178413887088e-05
2017-09-01,0.003085930070411253,0.000962466975847612,0.0001605234210623578
2017-09-04,0.0007168965300582915,0.0006544244448120178,0.00013461425722199573
2017-09-05,0.0017737613623255417,-0.0008646441545636913,-4.676467637001006e-05
2017-09-06,0.006234742085817464,0.0009377575604308162,0.00032784855696341397
2017-09-07,0.009710098454863866,0.0018474282101546046,0.000640796262453531
2017-09-08,0.0007983555697388636,-0.00041683223950331595,-0.00011297929723516713
2017-09-11,0.008602119400836971,0.001384268280056857,0.0006648393637527088
2017-09-12,-0.0026006798329750273,-0.0004974068567821131,-1.1407717183452006e-05
2017-09-13,-0.003644001214981585,6.830104506128506e-05,-0.0006065639375124224
2017-09-14,-0.0039030779830532608,-0.0019001580444916386,-0.00013898962649619263
2017-09-15,0.006664610072769821,0.0016465480283826888,0.0006163052811847406
2017-09-18,0.001905376049143281,-0.0001252514374419763,-0.0004169423767604681
2017-09-19,0.0029134840631904325,0.0002663773569785295,-0.00022054309485117698
2017-09-20,0.001329726616654433,-0.000386096088689388,-0.00029603949735134224
2017-09-21,-0.0055841055742319,-0.002304369169033791,-1.6520352603129797e-05
2017-09-22,0.00704843139643109,0.005459390923507387,0.0002591349159283797
2017-09-25,-0.009989781666245362,-0.0025743120443439877,-0.0005175032699696688
2017-09-26,-0.008564169667835304,-0.0012934481464449935,-0.00017753071862770697
2017-09-27,-0.0012172172845346984,-0.0011168019448403385,-0.0004896633114321126
2017-09-28,0.009478396667488492,0.000980388149639699,0.000972490970690776
2017-09-29,0.008856610521113781,0.001919735122515422,0.00022852096587377998
2017-10-02,-0.003017153965635652,-0.0017225261133570894,-0.0003566627600097699
2017-10-03,0.0016164043507175816,0.00042052874228691166,9.304681513093919e-05
2017-10-04,0.002131309428820967,0.0006594966861896334,0.0001235172319425541
2017-10-05,-0.003807022725790416,-0.00154541833039527,-0.00022489177150633686
2017-10-06,0.0017432911600802855,0.0003064315604177626,0.00014469335907855795
2017-10-09,-0.0022636970745263277,-0.00022472869667265147,0.00016492839488314195
2017-10-10,0.003549741569328262,0.001077549066621597,0.0003888256394521571
2017-10-11,0.006625069636922377,4.969278272776276e-05,0.00045492434606545336
2017-10-12,0.0031852500402070687,0.00012154559321700711,-0.0003254540545262944
2017-10-13,-0.00023283546859932417,0.0012567005214054567,0.0002875987804491275
2017-10-16,-0.0026016044192420486,-0.001321788759770418,0.00023830381727884856
2017-10-17,-0.0054681663996228175,-0.0018460393969371197,-0.0006577605642277106
2017-10-18,0.006396493955919462,0.0005712488428280005,0.0001887430480289726
2017-10-19,-0.0024632824666150467,0.0005055462695344155,0.0003092433269217297
2017-10-20,-0.003278224402516844,0.0014793017306211605,-0.0002837135339033895
2017-10-23,-0.0033194118636677167,-0.0008612605663500698,-0.00023682198548403776
2017-10-24,0.0048286830738951065,0.002289066392730959,-0.0004928504477557555
2017-10-25,0.0013803010248213676,-0.001486138211914205,0.0003502974575361894
2017-10-26,-0.0019841599423654163,-0.001563965793944141,-0.0002658024021064972
2017-10-27,-0.008066864676058069,-0.0014781981552120735,-0.0008157960622010278
2017-10-30,0.007245379012712598,0.0013234788244657733,0.0004065799611777641
2017-10-31,0.0018760183635313918,0.0005104406020828813,0.00013518938209702708
2017-11-01,0.0051342702573750326,-0.0015594924336986753,5.777606512405371e-05
2017-11-02,0.005488533807294918,0.0013735954762915004,0.00015703489133632443
2017-11-03,-0.00576475960942431,-0.003510442035130555,-7.023331557328494e-05
2017-11-06,-0.005024885224568344,-0.0012586033743653235,-8.225941632402658e-05
2017-11-07,-0.0035867892233248095,-0.0019162110052850598,0.0005831781580897871
2017-11-08,-0.0016019635772684018,-0.0013343730830811308,-0.00010507880369916175
2017-11-09,-0.007485382123794121,-0.0014691116265408088,-5.388110421708506e-05
2017-11-10,0.00279896839243685,0.0005984628084103944,0.00015148230262418088
2017-11-13,-0.007243246064376343,0.0007006068829063215,-0.0006584468323077413
2017-11-14,0.006003471463355244,-0.0002705535643715246,0.0005889834839088826
2017-11-15,-0.005592356569063761,-0.0018535734882391592,-0.0002886350675220735
2017-11-16,0.003015472993049115,-0.0004981233229522185,0.0002917936597294738
2017-11-17,-0.00030279206369877637,-0.0027806392564137666,0.00014957624403576247
2017-11-20,0.0015076834821078403,0.0024059083541815786,-0.0004540360337232337
2017-11-21,0.0029477819842987593,-0.00020021788135463796,0.00012958389296271702
2017-11-22,0.007416330276072097,0.005082558420824719,0.0004546537221584445
2017-11-23,0.005826549901730413,0.0004911741926773633,0.0002221751726340272
2017-11-24,0.011705109042933433,0.0035650010917151827,0.0006010735631084168
2017-11-27,-0.0034815375027699457,-0.0010411533018401592,-9.383392564136002e-05
2017-11-28,-0.003881445246843843,-0.0019552127499742004,-0.0003272849598001258
2017-11-29,0.000926871349756488,0.0006034427876720095,-6.01155767173082e-05
2017-11-30,0.0005446342078178144,-4.775898342670275e-05,-8.359407343394463e-05
2017-12-01,-0.009138269725934733,-0.0012476124220275513,-0.000335561441518314
2017-12-04,0.007896682290144199,0.0003626610786528126,0.0007416860824831171
2017-12-05,-0.005520407993196281,-0.0009155500113254134,-0.0006808109395239306
2017-12-06,-0.004262102362392653,-0.0007162673131503974,0.00018187260236176376
2017-12-07,0.004540007669353073,0.000618002400084988,-0.00013658185274294376
2017-12-08,-6.0737157822540555e-06,-0.00036632196393759274,4.109147873190567e-05
2017-12-11,0.0024328962124933974,0.00023260468600561668,8.874255788180168e-05
2017-12-12,-0.00447115853846442,0.0007699708838951826,7.332574357885289e-05
2017-12-13,0.0012913551086158452,0.00021425415524586517,1.5588911496766544e-05
2017-12-14,-0.0008457336600660021,0.0001632970995988424,0.0002501239156928861
2017-12-15,-0.0023914430503468686,-0.0009050801217123625,1.5703549631263146e-05
2017-12-18,0.013323445973004562,0.004185716387071103,0.0004674411264242471
2017-12-19,0.0015795006747914267,0.0013647421480417429,0.0003758067718210958
2017-12-20,0.002173053202425901,0.0008396830308712859,0.00024565586220384907
2017-12-21,-0.0015901182575613654,-0.0006909517465408331,-5.4279370432530516e-05
2017-12-22,-0.003813032907405239,-0.002597007929827322,-0.0005620289160683052
2017-12-26,0.0026148327240526734,0.0007018080885021515,0.00017436522122886663
2017-12-27,0.004891350988624953,0.0017160073059069238,0.0008032139387732694
2017-12-28,0.004249574919028915,0.0008042640450562132,0.0006245858680006026
2017-12-29,0.006485000352260705,0.003041875956200367,0.0002845833563452753
2018-01-02,0.014490565693750289,0.008210121248226308,0.00012268224228401624
2018-01-03,0.0075123893561663485,0.0022162007337807738,0.00030480773171696955
2018-01-04,0.010997687805433141,0.001801907011705941,0.0008124570463283031
2018-01-05,0.0030149078175802776,-0.0006258991823405187,0.00018323652709522536
2018-01-08,0.0010818796269441932,0.0027476997338575742,0.0010209535125837433
2018-01-09,-0.0038916541477359177,-0.00026948660460846495,-0.0004034975350819459
2018-01-10,0.004355242401891741,0.00290285096621285,0.0006786220921006415
2018-01-11,0.002252853928649649,0.0005590987381881133,0.0001571006784380584
2018-01-12,0.006222472614116093,0.0003419477367981762,0.0008985803084773863
2018-01-15,0.010328860343531145,0.003223684657599992,0.00011376703524741687
2018-01-16,-0.002865013594264913,-0.0010611301201536604,0.00014038179939201157
2018-01-17,0.0018329439594567166,0.004355469009342759,7.228634204911473e-05
2018-01-18,0.004020185185564634,0.0011274248063855052,-6.581353431117801e-05
2018-01-19,0.0050247925152090535,0.0017576131854643055,-5.453921450269193e-06
2018-01-22,0.005390605930884163,0.002671131664451996,0.0004596107807640274
2018-01-23,0.005394649302772491,0.0025016301625670327,-0.0001788817747000404
2018-01-24,0.003657308174362088,0.0004983147266357849,0.0007824812268109316
2018-01-25,0.0043971989106155775,0.0022623191965611927,0.000444469255573873
2018-01-26,-0.0027884091807478537,-0.0023353145742789974,8.411772713844678e-05
2018-01-29,-0.006282588629282984,-0.0005862232337197031,-0.0005201856518100246
2018-01-30,-0.006388110516091374,-0.0012495823771563317,-0.00019585620141922527
2018-01-31,0.004807476348077614,0.002127142649136474,0.0003389652337665805
2018-02-01,-0.005477967298703184,-0.0023931215233807222,0.00042195297943152163
2018-02-02,-0.01731845534485277,-0.0035361556862104865,-0.0008724777644602315
2018-02-05,-0.012552995487581807,0.0005636194439353092,-6.725191838191911e-05
2018-02-06,-0.017535930814407703,-0.0030442457987505424,-0.0010216754563096189
2018-02-07,0.010600216314731011,0.0033818232323264423,0.00017526041232842078
2018-02-08,-0.01809582837561176,-0.0032771094520172,-0.0006664567916423646
2018-02-09,-0.014172828136802217,-0.0012662342397743599,0.0003517804822569296
2018-02-12,0.022958584231915064,0.003923075066270861,0.0014219299720337215
2018-02-13,0.00505268631743154,0.00296315094605571,0.0003333469011262079
2018-02-14,0.010448126636313435,0.0013340679145679712,0.0008543549028636516
2018-02-15,0.009541594120516042,0.0011200228892618228,0.000507361372039574
2018-02-16,0.0025716169107536093,-6.486819419916152e-05,-0.00013084493774086743
2018-02-19,-7.652421889436932e-05,0.0011943194132785014,0.000677934818102404
2018-02-20,-0.003982736137798729,-0.002186161552955357,-0.00024518163682198476
2018-02-21,-0.005971177942790333,-0.0010310445776853653,-0.0006070246713258542
2018-02-22,-0.002381014849620894,-0.0027713332394347086,0.00026302459431629127
2018-02-23,-0.0002580208286419619,0.00018055988164089858,0.0004171516379693321
2018-02-26,0.0022424722793230696,-0.000725001731683762,0.00031831491461189755
2018-02-27,-0.003290310762301143,0.0005090577203882709,-0.0005152832813105178
2018-02-28,-0.006618032982330215,-0.002588074271245317,-0.00012957815196110325
2018-03-01,-0.019961200180363816,-0.002329936625971667,-0.0005326417418780765
2018-03-02,-0.0030009241527850193,-2.1863807121171747e-05,-0.0003166352977806199
2018-03-05,0.00641087710447985,0.0020127980089719947,0.0006524407500667955
2018-03-06,0.011031847105165282,0.001560228373341627,0.00011432633884009356
2018-03-07,-0.002379726685883369,-0.0007830582698006764,-0.0002039210470167407
2018-03-08,-0.00042811690389780196,-0.0010252738649734363,0.0003237539015008717
2018-03-09,0.003006155875811701,0.0018165438067242652,0.0007094229081853264
2018-03-12,0.005147572780390649,-0.0004956607846440816,-2.3287318762191063e-05
2018-03-13,-0.0022534054308164858,-4.427461339103305e-05,4.394563722005103e-05
2018-03-14,-0.0037125132971150576,0.0006142958334377589,-8.024651066511583e-05
2018-03-15,0.000979342540972807,-0.0007414421185917402,-0.00022225757955365716
2018-03-16,-0.0012613760590412912,-0.0011057126881709428,-0.0004329109956331021
2018-03-19,-0.005301676959096201,-0.0013599633835932714,0.00012997720132496625
2018-03-20,-0.0016714918551577521,0.00018628456415373246,-0.0007421131586497621
2018-03-21,0.0004109648195306568,0.000872030519486531,0.00032997094533207804
2018-03-22,-0.008035133560818345,-0.0010222982489016359,-0.0001594810302143473
2018-03-23,-0.005922059069023807,-0.0033601327727753503,-0.00018299735070440357
2018-03-26,0.004931650564226681,0.0012785904337844387,0.0005269060304134178
2018-03-27,0.0017906066224091803,0.002129384619050646,0.00012887717010477063
2018-03-28,-0.01125783503418848,-0.0044255438400255835,-0.0002566733786589396
2018-03-29,0.002820717862833071,-0.0005201709084284121,-0.00015297093817138782
2018-04-02,0.0009232463538036636,0.0002734168678613577,9.552753200242822e-05
2018-04-03,-0.012184775950844186,-0.0024292166097730837,-3.0713746249672844e-05
2018-04-04,-0.004059323874109386,0.0007284816869943961,-0.00021719795485581028
2018-04-05,0.009976591802658351,0.0032616997142224133,0.0004426444836908112
2018-04-06,0.001981624930781259,-0.00030385653022137416,0.00023158971602871902
2018-04-09,0.004770432472139415,0.0015337086370397033,-0.00029778898522910414
2018-04-10,0.007029004051373288,0.0010107149726003854,0.0004951473938768436
2018-04-11,-0.0031620615971725504,-0.002357506521126387,2.8884030735557063e-06
2018-04-12,0.0005849010530860761,-6.012206365025673e-05,0.00016382030371797976
2018-04-13,0.0035048520694913946,0.0012131217554953333,0.0001307331040876724
2018-04-16,0.0015193697204609028,0.0006481245860947144,0.00010303257209974057
2018-04-17,0.0032070815041881947,-0.00048256998438105624,0.00014872099331423048
2018-04-18,0.0046129436897673235,0.0010871327128496617,0.00133492307480874
2018-04-19,-0.001974631801455754,2.592672164797049e-05,-0.0007401765891330484
2018-04-20,-0.006933623708659031,-0.002433306488958917,-0.0002342162204963937
2018-04-23,-0.0012203359306749472,-0.001959651608375427,-0.00018085915729118703
2018-04-24,-0.0025239117223419356,0.00223118096022119,-8.135339423551288e-05
2018-04-25,-0.007646364465227616,-0.00024816957285427976,-0.00044432775168577943
2018-04-26,-0.004381585555796076,-0.006249785893547156,-0.0005558691707319647
2018-04-27,-0.0013059928910252227,0.0016644703796096206,0.0005271911681075074
2018-04-30,-0.0020089163594890114,-0.0007909870843149415,0.0002976405056309845
2018-05-01,-0.007647593936228289,-0.0019235327578029252,-0.00035006364098307127
2018-05-02,0.004793435157464071,-0.001758246667500818,0.0006328002060147866
2018-05-03,-0.0019080330268744477,-0.000829130514204587,-0.00012249043154703235
2018-05-04,-0.0009387117155283518,-0.0006078221334080119,0.00015273875907633177
2018-05-07,0.004842623321507932,0.0004945541754162566,-2.2538201387521714e-05
2018-05-08,-0.008082759906193006,-0.0025801339939786287,-0.0002949120414690676
2018-05-09,0.0006489979451963845,-0.000369535111714577,0.0008636130965081983
2018-05-10,0.00192760175538829,0.0009728480489340383,0.0002659389284834257
2018-05-11,0.006673247267717148,0.0019188697895675903,0.0002555605871012901
2018-05-14,0.0014342634323070346,8.629755740254146e-05,-0.0001448293279347367
2018-05-15,-0.007925929920904231,-0.0008687404081417113,-0.0003573681504967027
2018-05-16,-0.005398002704260326,-0.002296200521919323,-8.025186949928678e-05
2018-05-17,0.0009639938233670592,-0.00241308842435261,0.0001921039567798965
2018-05-18,0.00014168508041648715,0.0031712956781213015,0.00041972734618410975
2018-05-21,-0.0016251648860203932,-0.00037441707303930593,-2.765069989134021e-05
2018-05-22,0.0089671471990404,0.0026206282115959043,0.00025851213981731806
2018-05-23,-0.0069948787228830914,0.0026479307452090674,-0.0002987887602494915
2018-05-24,-0.00532576888303402,-0.0007214068953330734,-6.39369346369484e-05
2018-05-25,-0.009063480792114638,-0.0017620313539112903,-0.00024755404312616733
2018-05-28,-0.003111167900684012,-0.0016008454243763178,-0.00018969519931495772
2018-05-29,-0.015631807282620258,-0.0045145766904876585,-0.0007145255205350639
2018-05-30,0.008120678392732728,0.0010088495897636028,0.00035153438241008306
2018-05-31,0.0013407968564821083,0.002687673341680252,0.0005170349278093512
2018-06-01,0.003995990799101234,0.001491823852998112,0.00012380186280640764
2018-06-04,0.0067919913198413945,0.0012545530645756626,0.0007157153791838133
2018-06-05,-0.004106016334277785,-0.0013800902534944171,-0.0006330718947412377
2018-06-06,0.011458928141991011,0.0012267581689521258,0.0007462506160368842
2018-06-07,0.004081984922347806,0.0012662143572022015,4.524889914159137e-05
2018-06-08,-0.007934512533136285,0.0015897530656385642,-0.0008614061162077702
2018-06-11,0.009108450482068313,0.001923141795895808,0.0005620932253178213
2018-06-12,-0.003249994207775886,0.00010247158206987845,7.102398510260644e-05
2018-06-13,0.0017465154745639104,-6.27674561181276e-05,0.0007124181767267803
2018-06-14,-0.005544864980047127,-0.0015716514705692887,-0.0006753672261155316
2018-06-15,-0.005497080136455397,-0.0024236839167200725,0.00014910054941977483
2018-06-18,-0.010507385194812358,-0.0012846296286006843,-0.0006565218253155537
2018-06-19,-0.01606206264324583,-0.003285391663505219,-0.000621604507400141
2018-06-20,0.0028314767812371382,0.0020134464604863174,7.561785125306259e-05
2018-06-21,-0.009499330370054895,-0.00302800385630062,-0.00017405446345498897
2018-06-22,0.0007874187095121186,-0.0002498612682623053,0.00026944036404435995
2018-06-25,-0.00889354434778784,0.0016880456614654894,-0.00012253700905049555
2018-06-26,-0.006298385183397042,-0.0007436150944941141,-0.000622181222384086
2018-06-27,-0.005264600023937724,-0.0011243115497925368,-0.00039202556311768
2018-06-28,-0.012781512822303753,-0.003319197963801639,-0.00048600282562431493
2018-06-29,0.014288550358066678,0.0003650157130100233,0.0005633760790194145
2018-07-02,-0.013442798592134453,-0.004187439533427968,-0.00028763100817435946
2018-07-03,0.007950622751664908,0.0011459578711592543,0.00036154614241425674
2018-07-04,-0.0035464651701995124,0.0013125373705351166,1.9312258011743177e-05
2018-07-05,0.013545025724339953,0.0021236600418502814,0.0005118138365874911
2018-07-06,0.0035756247527886347,0.0018772970056875585,0.0007023246675905486
2018-07-09,0.007312164969561883,0.0017634470298218343,-8.212725894452338e-05
2018-07-10,-0.002020882045518972,0.001161382097232849,0.00011888834598055005
2018-07-11,-0.006417146489097952,-0.0012500355859926043,-3.87055501407119e-05
2018-07-12,-0.00239762026673114,-0.0012970128367360235,-0.0006171918295814345
2018-07-13,0.0016744272723066785,0.0008572906480075943,6.4189468599073e-05
2018-07-16,0.0041035270395190565,0.001500263733354569,0.0003192575795486611
2018-07-17,0.0017963625722741431,0.0006641075265448827,-0.0005148021231084599
2018-07-18,0.0038369740734336797,-0.0006055402133757163,0.0001389052422286469
2018-07-19,-0.004782861646772758,-0.0013584621491826816,-0.00022228243638604373
2018-07-20,0.003017883591173925,0.0017662716992205773,0.0004202952502173526
2018-07-23,-0.002126597867977743,-0.0010445410008199654,-0.0004352391520912926
2018-07-24,0.008773001922084722,0.002730281227252669,0.0008509909896057977
2018-07-25,-0.006426294381184038,-0.001903659148443399,-0.0002057671734946479
2018-07-26,-0.0007579394174047703,-0.0028663254926177837,-0.0004624803982397988
2018-07-27,0.0019911839313415895,-0.0005980353326428222,-1.7884989160966417e-05
2018-07-30,0.005429920688120753,0.002065428927574221,0.0002300539711392275
2018-07-31,-8.679080538087302e-06,0.001496171533635682,-4.975686892462302e-05
2018-08-01,-0.0028621683983314867,7.59823329391638e-05,-3.6485473013642077e-05
2018-08-02,-0.010309216289423264,0.00031290284473868714,2.0885290467626372e-05
2018-08-03,-0.00010575765737929202,-0.0007504508690118529,0.00013879542511905906
2018-08-06,-0.0003406255161343825,0.0008138170995776364,0.00017009011667161035
2018-08-07,0.005889088886434934,0.0009056555859547509,0.00015233275530383475
2018-08-08,0.0002897526583177608,0.00051837852423046,-0.00017442869419567687
2018-08-09,0.002641879527605229,0.00048732204683149663,0.0008340310992259442
2018-08-10,-0.023062367681083547,-0.004662227352627287,-0.0015191093620071246
2018-08-13,-0.005131317628931243,-0.0007496699558829506,-7.48755551284197e-05
2018-08-14,-0.005153697174646454,-0.0015264728460921537,2.1276469030152976e-06
2018-08-15,-0.016200291655790573,-0.0018151075962004777,-0.00041523856428045397
2018-08-16,0.009253917041398933,0.005572458953970374,-0.00012606669207575232
2018-08-17,-0.0030054918624514934,-0.0012426097961252866,-0.00010280322011928949
2018-08-20,0.008540991695902259,0.001875483454318142,0.0007402027051265026
2018-08-21,0.010863244339053281,0.003489415894359133,-0.0003808260061951388
2018-08-22,0.0069180499244333934,0.0037297018495990727,0.0006076521884930496
2018-08-23,-0.001780985873443926,-0.00014271554879492237,0.0005123168103662077
2018-08-24,0.006136786104906078,0.00098628986924934,0.0005608623682639116
2018-08-27,0.01299945366246458,0.0037594128262702607,0.0005075419004614387
2018-08-28,0.005384390677883441,-0.0011668806560091577,0.0005877283610498728
2018-08-29,-0.0018323668298846183,-0.0010077760338734303,0.0006457759116843536
2018-08-30,-0.006583230031248151,-0.001425530562279766,-0.00039507115404728045
2018-08-31,-0.007932308204450901,0.00014550193553136825,-9.514222918892453e-05
2018-09-03,-0.005733507438011691,-0.0029806994255190578,-0.0006183667021796611
2018-09-04,-0.010431245010305165,-0.0020059732702162074,-0.0003807292943845075
